comp4317_c0_seq1	YJL063C	100.00	717	0	0	88	804	717	1	0.0	 1325
comp4317_c0_seq1	YJL062W-A	100.00	258	0	0	1052	1309	1	258	6e-134	  477
comp4318_c0_seq1	YBR248C	99.94	1659	1	0	244	1902	1659	1	0.0	 3059
comp4319_c0_seq1	YGR169C-A	100.00	279	0	0	103	381	1	279	3e-146	  516
comp4321_c0_seq1	YDL236W	100.00	939	0	0	559	1497	939	1	0.0	 1735
comp4321_c0_seq1	YJR135W-A	100.00	264	0	0	28	291	1	264	1e-137	  488
comp4323_c0_seq1	YPL206C	100.00	966	0	0	255	1220	966	1	0.0	 1784
comp4329_c0_seq1	YNR053C	100.00	1461	0	0	234	1694	1461	1	0.0	 2699
comp4330_c0_seq1	YJL047C	100.00	2529	0	0	3682	6210	2529	1	0.0	 4671
comp4330_c0_seq1	YJL049W	100.00	1353	0	0	75	1427	1	1353	0.0	 2499
comp4330_c0_seq1	YJL048C	100.00	1191	0	0	1549	2739	1191	1	0.0	 2200
comp4330_c0_seq1	YJL047C-A	100.00	135	0	0	3146	3280	135	1	2e-65	  250
comp4332_c0_seq1	YKR039W	100.00	1809	0	0	426	2234	1	1809	0.0	 3341
comp4332_c0_seq1	YMR046C	100.00	36	0	0	2816	2851	41	6	1e-10	67.6
comp4332_c0_seq1	YMR045C	100.00	36	0	0	2816	2851	41	6	1e-10	67.6
comp4339_c0_seq1	YHR121W	100.00	564	0	0	178	741	1	564	0.0	 1042
comp4340_c0_seq1	YLR250W	100.00	705	0	0	216	920	1	705	0.0	 1303
comp4340_c0_seq1	YLR251W	100.00	594	0	0	1364	1957	1	594	0.0	 1098
comp4340_c0_seq1	YLR252W	100.00	306	0	0	1857	2162	1	306	7e-161	  566
comp4343_c0_seq1	YNL156C	100.00	900	0	0	1602	2501	900	1	0.0	 1663
comp4343_c0_seq1	YNL158W	100.00	597	0	0	145	741	1	597	0.0	 1103
comp4343_c0_seq1	YNL157W	100.00	507	0	0	885	1391	1	507	0.0	  937
comp4345_c0_seq1	YKL104C	100.00	2154	0	0	447	2600	1	2154	0.0	 3978
comp4346_c0_seq1	YOR356W	100.00	1896	0	0	3896	5791	1896	1	0.0	 3502
comp4346_c0_seq1	YOR359W	100.00	1572	0	0	252	1823	1572	1	0.0	 2904
comp4346_c0_seq1	YOR358W	100.00	729	0	0	2123	2851	729	1	0.0	 1347
comp4346_c0_seq1	YOR357C	100.00	489	0	0	3300	3788	1	489	0.0	  904
comp4351_c0_seq1	YBR269C	100.00	417	0	0	146	562	1	417	0.0	  771
comp4354_c0_seq1	YBL098W	100.00	1383	0	0	52	1434	1	1383	0.0	 2555
comp4358_c0_seq1	YIL142W	99.49	1584	8	0	57	1640	1584	1	0.0	 2881
comp4358_c0_seq1	YIL142C-A	98.91	276	3	0	1402	1677	1	276	3e-139	  494
comp4360_c0_seq1	YPR088C	100.00	1626	0	0	120	1745	1	1626	0.0	 3003
comp4360_c0_seq1	YPR086W	100.00	1026	0	0	2010	3035	1038	13	0.0	 1895
comp4360_c0_seq1	YPR087W	100.00	321	0	0	1474	1794	321	1	4e-169	  593
comp4362_c0_seq1	YDR059C	99.78	447	1	0	221	667	447	1	0.0	  821
comp4368_c0_seq1	YLR314C	100.00	1563	0	0	159	1721	1563	1	0.0	 2887
comp4371_c0_seq1	YOR254C	100.00	1992	0	0	1414	3405	1992	1	0.0	 3679
comp4371_c0_seq1	YOR252W	100.00	537	0	0	49	585	1	537	0.0	  992
comp4371_c0_seq1	YOR253W	100.00	531	0	0	759	1289	1	531	0.0	  981
comp4372_c0_seq1	YLR009W	100.00	600	0	0	196	795	1	600	0.0	 1109
comp4372_c0_seq1	YLR010C	100.00	483	0	0	979	1461	483	1	0.0	  893
comp4375_c0_seq1	YFR051C	100.00	1641	0	0	236	1876	1641	1	0.0	 3031
comp4379_c0_seq1	YBR159W	100.00	1044	0	0	54	1097	1044	1	0.0	 1929
comp4383_c0_seq1	YJR088C	99.09	879	8	0	76	954	1	879	0.0	 1580
comp4383_c0_seq1	YJR087W	99.15	351	2	1	699	1048	351	1	2e-180	  630
comp4383_c0_seq1	YJR086W	99.70	333	1	0	1048	1380	333	1	2e-174	  610
comp4384_c0_seq1	YBL107C	100.00	591	0	0	290	880	591	1	0.0	 1092
comp4390_c0_seq1	YML031W	99.44	1968	11	0	88	2055	1	1968	0.0	 3574
comp4390_c0_seq1	YML030W	99.79	480	1	0	2335	2814	1	480	0.0	  881
comp4390_c0_seq1	YML031C-A	99.67	301	1	0	20	320	301	1	3e-156	  551
comp4391_c0_seq1	YER156C	100.00	1017	0	0	50	1066	1	1017	0.0	 1879
comp4394_c0_seq1	YGR207C	100.00	786	0	0	100	885	1	786	0.0	 1452
comp4394_c0_seq1	YGR206W	100.00	306	0	0	991	1296	306	1	4e-161	  566
comp4395_c0_seq1	YJR095W	100.00	969	0	0	789	1757	1	969	0.0	 1790
comp4395_c0_seq1	YJR096W	99.76	849	2	0	2211	3059	1	849	0.0	 1557
comp4397_c0_seq1	YPR115W	100.00	3252	0	0	2697	5948	1	3252	0.0	 6006
comp4397_c0_seq1	YPR114W	100.00	948	0	0	1121	2068	1	948	0.0	 1751
comp4397_c0_seq1	YPR113W	100.00	663	0	0	77	739	1	663	0.0	 1225
comp4398_c0_seq1	YJL127C	99.38	1923	12	0	1502	3424	1923	1	0.0	 3485
comp4398_c0_seq1	YJL127C-B	100.00	159	0	0	755	913	159	1	6e-79	  294
comp4401_c0_seq1	YNL189W	100.00	1629	0	0	252	1880	1629	1	0.0	 3009
comp4402_c0_seq1	YNL247W	100.00	2304	0	0	33	2336	1	2304	0.0	 4255
comp4406_c0_seq1	YDL215C	100.00	3279	0	0	170	3448	3279	1	0.0	 6056
comp4407_c0_seq1	YMR299C	99.79	939	2	0	80	1018	1	939	0.0	 1724
comp4407_c0_seq1	YMR298W	100.00	453	0	0	1159	1611	453	1	0.0	  837
comp4409_c0_seq1	YKL082C	100.00	1305	0	0	296	1600	1305	1	0.0	 2410
comp4409_c0_seq1	YKL083W	99.83	606	1	0	201	806	10	615	0.0	 1114
comp4410_c0_seq1	YBL038W	100.00	699	0	0	171	869	699	1	0.0	 1291
comp4411_c0_seq1	YDL154W	99.26	2706	20	0	2031	4736	2706	1	0.0	 4887
comp4411_c0_seq1	YDL153C	100.00	1833	0	0	52	1884	1	1833	0.0	 3386
comp4411_c0_seq1	YDL152W	100.00	248	0	0	1	248	248	1	3e-128	  459
comp4414_c0_seq1	YGL029W	100.00	363	0	0	314	676	363	1	0.0	  671
comp4418_c0_seq1	YER036C	99.78	1833	4	0	88	1920	1	1833	0.0	 3363
comp4427_c0_seq1	YPR181C	99.96	2307	1	0	251	2557	2307	1	0.0	 4255
comp4430_c0_seq1	YPR062W	100.00	477	0	0	68	544	1	477	0.0	  881
comp4430_c0_seq1	YPR063C	100.00	423	0	0	715	1137	423	1	0.0	  782
comp4430_c0_seq1	YPR064W	100.00	356	0	0	1768	2123	1	356	0.0	  658
comp4431_c0_seq1	YOR172W	99.96	2361	1	0	1916	4276	2361	1	0.0	 4355
comp4431_c0_seq1	YOR173W	99.91	1062	1	0	161	1222	1062	1	0.0	 1956
comp4432_c0_seq1	YEL065W	100.00	1887	0	0	4261	6147	1	1887	0.0	 3485
comp4432_c0_seq1	YEL064C	100.00	1443	0	0	6401	7843	1443	1	0.0	 2665
comp4432_c0_seq1	YLR348C	100.00	897	0	0	9606	10502	1	897	0.0	 1657
comp4432_c0_seq1	YLR350W	99.39	651	4	0	8099	8749	651	1	0.0	 1181
comp4432_c0_seq1	YEL067C	99.32	588	4	0	2793	3380	588	1	0.0	 1064
comp4432_c0_seq1	YEL066W	99.63	540	2	0	3271	3810	1	540	0.0	  987
comp4432_c0_seq1	YLR349W	100.00	507	0	0	9452	9958	507	1	0.0	  937
comp4432_c0_seq1	YEL068C	100.00	333	0	0	2250	2582	333	1	3e-175	  616
comp4433_c0_seq1	YLL022C	99.40	1158	7	0	403	1560	1	1158	0.0	 2100
comp4433_c0_seq1	YLL023C	100.00	840	0	0	1769	2608	1	840	0.0	 1552
comp4434_c0_seq1	YEL001C	100.00	678	0	0	901	1578	1	678	0.0	 1253
comp4440_c0_seq1	YJR083C	99.25	930	7	0	907	1836	930	1	0.0	 1679
comp4440_c0_seq1	YJR082C	99.71	342	1	0	215	556	342	1	3e-179	  627
comp4441_c0_seq1	YGR004W	100.00	1389	0	0	1610	2998	1389	1	0.0	 2566
comp4441_c0_seq1	YGR005C	100.00	1203	0	0	77	1279	1	1203	0.0	 2222
comp4442_c0_seq1	YDL099W	99.22	1026	8	0	105	1130	1	1026	0.0	 1851
comp4442_c0_seq1	YDL098C	100.00	585	0	0	1281	1865	585	1	0.0	 1081
comp4443_c0_seq1	YGR065C	100.00	1782	0	0	269	2050	1	1782	0.0	 3291
comp4443_c0_seq1	YGR064W	100.00	369	0	0	2138	2506	369	1	0.0	  682
comp4443_c0_seq1	YGR063C	100.00	309	0	0	2303	2611	1	309	2e-162	  571
comp4447_c0_seq1	YOR271C	100.00	984	0	0	175	1158	1	984	0.0	 1818
comp4449_c0_seq1	YMR026C	100.00	1200	0	0	151	1350	1	1200	0.0	 2217
comp4449_c0_seq1	YMR024W	100.00	1173	0	0	2539	3711	1173	1	0.0	 2167
comp4449_c0_seq1	YMR025W	100.00	888	0	0	1399	2286	888	1	0.0	 1640
comp4451_c0_seq1	YPR001W	100.00	1461	0	0	86	1546	1	1461	0.0	 2699
comp4457_c0_seq1	YOR043W	100.00	1461	0	0	2629	4089	1	1461	0.0	 2699
comp4457_c0_seq1	YOR042W	99.76	1236	3	0	183	1418	1	1236	0.0	 2266
comp4457_c0_seq1	YOR041C	100.00	432	0	0	116	547	432	1	0.0	  798
comp4458_c0_seq1	YBL039C	100.00	1740	0	0	238	1977	1740	1	0.0	 3214
comp4458_c0_seq1	YBL039C-A	100.00	84	0	0	1197	1280	84	1	2e-37	  156
comp4460_c0_seq1	YFR044C	100.00	1446	0	0	1635	3080	1446	1	0.0	 2671
comp4460_c0_seq1	YFR043C	99.58	714	3	0	757	1470	714	1	0.0	 1303
comp4460_c0_seq1	YFR042W	99.50	603	3	0	101	703	1	603	0.0	 1098
comp4461_c0_seq1	YBR199W	100.00	1395	0	0	256	1650	1395	1	0.0	 2577
comp4462_c0_seq1	YLR313C	100.00	1593	0	0	68	1660	1	1593	0.0	 2942
comp4462_c0_seq1	YLR312W-A	100.00	762	0	0	2169	2930	762	1	0.0	 1408
comp4463_c0_seq1	YHL002W	99.85	1359	2	0	90	1448	1359	1	0.0	 2499
comp4463_c0_seq1	YHL003C	99.84	1236	2	0	2177	3412	1	1236	0.0	 2272
comp4463_c0_seq1	YHL004W	99.92	1185	1	0	3657	4841	1185	1	0.0	 2183
comp4463_c0_seq1	YHL002C-A	99.80	489	1	0	985	1473	1	489	0.0	  898
comp4463_c0_seq1	YHL005C	98.88	267	3	0	4840	5106	1	267	8e-134	  477
comp4464_c0_seq1	YNL139C	100.00	4794	0	0	155	4948	1	4794	0.0	 8853
comp4464_c0_seq1	YNL141W	100.00	1044	0	0	5233	6276	1044	1	0.0	 1929
comp4464_c0_seq1	YNL140C	100.00	570	0	0	4386	4955	1	570	0.0	 1053
comp4466_c0_seq1	YGR286C	100.00	1128	0	0	820	1947	1	1128	0.0	 2084
comp4467_c0_seq1	YOL149W	99.57	696	3	0	141	836	1	696	0.0	 1269
comp4468_c0_seq1	YGL215W	99.63	1358	5	0	482	1839	1	1358	0.0	 2481
comp4469_c0_seq1	YPL063W	100.00	1431	0	0	385	1815	1431	1	0.0	 2643
comp4473_c0_seq1	YGL087C	100.00	414	0	0	406	819	414	1	0.0	  765
comp4473_c0_seq1	YGL088W	100.00	201	0	0	1	201	166	366	6e-103	  372
comp4479_c0_seq1	YER110C	99.64	3342	12	0	137	3478	1	3342	0.0	 6106
comp4481_c0_seq1	YIL125W	99.84	3045	5	0	452	3496	1	3045	0.0	 5596
comp4485_c0_seq1	YGL040C	100.00	1029	0	0	2094	3122	1029	1	0.0	 1901
comp4485_c0_seq1	YGL043W	100.00	930	0	0	50	979	1	930	0.0	 1718
comp4485_c0_seq1	YGL041W-A	100.00	465	0	0	1392	1856	1	465	0.0	  859
comp4485_c0_seq1	YGL042C	100.00	306	0	0	855	1160	306	1	1e-160	  566
comp4485_c0_seq1	YGL041C	100.00	204	0	0	1589	1792	204	1	6e-104	  377
comp4485_c0_seq1	YGL041C-B	100.00	183	0	0	1271	1453	183	1	3e-92	  339
comp4489_c0_seq1	YGR289C	100.00	1851	0	0	308	2158	1	1851	0.0	 3419
comp4489_c0_seq1	YGR290W	100.00	444	0	0	196	639	444	1	0.0	  821
comp4491_c0_seq1	YKL013C	100.00	516	0	0	348	863	516	1	0.0	  953
comp4492_c0_seq1	YPL177C	100.00	921	0	0	840	1760	1	921	0.0	 1701
comp4493_c0_seq1	YOL151W	99.90	1029	1	0	87	1115	1029	1	0.0	 1895
comp4493_c0_seq1	YOL150C	99.68	312	1	0	25	336	1	312	9e-163	  571
comp4496_c0_seq1	YNL061W	100.00	1857	0	0	83	1939	1	1857	0.0	 3430
comp4500_c0_seq1	YFL021W	98.57	1470	15	1	573	2036	1533	64	0.0	 2593
comp4500_c0_seq1	YFL021C-A	100.00	587	0	0	1450	2036	1	587	0.0	 1085
comp4500_c0_seq1	YFL017W-A	99.57	234	1	0	2507	2740	1	234	4e-119	  427
comp4501_c0_seq1	YDL159W	100.00	1548	0	0	87	1634	1	1548	0.0	 2859
comp4501_c0_seq1	YDL157C	99.72	357	1	0	1838	2194	357	1	0.0	  654
comp4501_c0_seq1	YDL158C	100.00	309	0	0	1472	1780	309	1	2e-162	  571
comp4501_c0_seq1	YDL159C-B	100.00	177	0	0	662	838	177	1	4e-89	  327
comp4503_c0_seq1	YJL080C	100.00	3669	0	0	253	3921	1	3669	0.0	 6776
comp4503_c0_seq1	YJL082W	100.00	2196	0	0	6099	8294	2196	1	0.0	 4056
comp4503_c0_seq1	YJL083W	100.00	1815	0	0	8824	10638	1815	1	0.0	 3352
comp4503_c0_seq1	YJL081C	100.00	1470	0	0	4208	5677	1	1470	0.0	 2715
comp4504_c0_seq1	YBR177C	100.00	1356	0	0	1207	2562	1356	1	0.0	 2505
comp4504_c0_seq1	YBR176W	100.00	939	0	0	120	1058	1	939	0.0	 1735
comp4504_c0_seq1	YBR178W	100.00	196	0	0	2471	2666	1	196	1e-99	  363
comp4505_c0_seq1	YLR099C	100.00	1185	0	0	2900	4084	1	1185	0.0	 2189
comp4505_c0_seq1	YLR100W	100.00	1044	0	0	975	2018	1044	1	0.0	 1929
comp4505_c0_seq1	YLR102C	100.00	798	0	0	61	858	1	798	0.0	 1474
comp4505_c0_seq1	YLR101C	100.00	396	0	0	867	1262	1	396	0.0	  732
comp4505_c0_seq1	YLR099W-A	100.00	264	0	0	2240	2503	264	1	3e-137	  488
comp4508_c0_seq1	YPL178W	100.00	627	0	0	61	687	627	1	0.0	 1158
comp4510_c0_seq1	YNL240C	99.53	1476	7	0	2097	3572	1	1476	0.0	 2687
comp4510_c0_seq1	YNL239W	99.49	1365	7	0	141	1505	1365	1	0.0	 2483
comp4512_c0_seq1	YIR004W	100.00	1299	0	0	65	1363	1	1299	0.0	 2399
comp4516_c0_seq1	YAL025C	100.00	921	0	0	69	989	1	921	0.0	 1701
comp4517_c0_seq1	YOL049W	100.00	1476	0	0	145	1620	1	1476	0.0	 2726
comp4517_c0_seq1	YOL048C	100.00	1029	0	0	1730	2758	1029	1	0.0	 1901
comp4518_c0_seq1	YNL090W	99.48	579	3	0	360	938	579	1	0.0	 1053
comp4518_c0_seq1	YNL089C	99.16	478	3	1	333	810	1	477	0.0	  859
comp4519_c0_seq1	YDR167W	99.68	621	2	0	193	813	621	1	0.0	 1136
comp4522_c0_seq1	YJR024C	100.00	735	0	0	25	759	1	735	0.0	 1358
comp4523_c0_seq1	YHR149C	100.00	2205	0	0	2178	4382	2205	1	0.0	 4072
comp4523_c0_seq1	YHR147C	100.00	645	0	0	362	1006	645	1	0.0	 1192
comp4523_c0_seq1	YHR148W	100.00	552	0	0	1257	1808	1	552	0.0	 1020
comp4524_c0_seq1	YOL070C	100.00	1506	0	0	62	1567	1	1506	0.0	 2782
comp4524_c0_seq1	YOL072W	100.00	1368	0	0	2450	3817	1368	1	0.0	 2527
comp4524_c0_seq1	YOL071W	100.00	489	0	0	1792	2280	489	1	0.0	  904
comp4528_c0_seq1	YDR329C	100.00	1326	0	0	94	1419	1326	1	0.0	 2449
comp4531_c0_seq1	YNL323W	100.00	1245	0	0	87	1331	1	1245	0.0	 2300
comp4531_c0_seq1	YNL322C	100.00	942	0	0	1437	2378	942	1	0.0	 1740
comp4532_c0_seq1	YPL204W	100.00	1485	0	0	554	2038	1	1485	0.0	 2743
comp4532_c0_seq1	YPL205C	100.00	345	0	0	200	544	345	1	0.0	  638
comp4533_c0_seq1	YHR052W	100.00	1131	0	0	76	1206	1	1131	0.0	 2089
comp4534_c0_seq1	YML055W	100.00	537	0	0	116	652	537	1	0.0	  992
comp4536_c0_seq1	YIL109C	99.93	2781	2	0	1381	4161	2781	1	0.0	 5125
comp4536_c0_seq1	YIL110W	99.91	1134	1	0	41	1174	1	1134	0.0	 2089
comp4537_c0_seq1	YDR232W	100.00	1647	0	0	327	1973	1	1647	0.0	 3042
comp4538_c0_seq1	YAL013W	100.00	1218	0	0	97	1314	1	1218	0.0	 2250
comp4540_c0_seq1	YJL068C	100.00	900	0	0	1791	2690	1	900	0.0	 1663
comp4540_c0_seq1	YJL066C	100.00	759	0	0	834	1592	1	759	0.0	 1402
comp4540_c0_seq1	YJL065C	100.00	504	0	0	147	650	1	504	0.0	  931
comp4540_c0_seq1	YJL064W	100.00	396	0	0	134	529	396	1	0.0	  732
comp4540_c0_seq1	YJL067W	100.00	351	0	0	1272	1622	351	1	0.0	  649
comp4541_c0_seq1	YCL059C	99.58	951	4	0	93	1043	1	951	0.0	 1735
comp4542_c0_seq1	YFR047C	100.00	881	0	0	92	972	888	8	0.0	 1628
comp4544_c0_seq1	YGR088W	99.88	1689	2	0	149	1837	1689	1	0.0	 3109
comp4546_c0_seq1	YFR006W	99.44	1608	9	0	94	1701	1	1608	0.0	 2920
comp4547_c0_seq1	YOR114W	100.00	885	0	0	281	1165	1	885	0.0	 1635
comp4547_c0_seq1	YOR115C	100.00	807	0	0	1370	2176	807	1	0.0	 1491
comp4554_c0_seq1	YLR399C	100.00	2061	0	0	2914	4974	1	2061	0.0	 3807
comp4554_c0_seq1	YLR401C	100.00	2007	0	0	62	2068	1	2007	0.0	 3707
comp4554_c0_seq1	YLR400W	100.00	474	0	0	1974	2447	474	1	0.0	  876
comp4554_c0_seq1	YLR399W-A	100.00	105	0	0	3537	3641	105	1	9e-49	  195
comp4557_c0_seq1	YOR164C	100.00	939	0	0	775	1713	939	1	0.0	 1735
comp4557_c0_seq1	YOR163W	100.00	567	0	0	122	688	1	567	0.0	 1048
comp4558_c0_seq1	YLR186W	100.00	759	0	0	64	822	1	759	0.0	 1402
comp4559_c0_seq1	YDR348C	100.00	1500	0	0	1252	2751	1500	1	0.0	 2771
comp4559_c0_seq1	YDR347W	100.00	966	0	0	104	1069	1	966	0.0	 1784
comp4564_c0_seq1	YKL026C	100.00	504	0	0	259	762	504	1	0.0	  931
comp4566_c0_seq1	YBR251W	100.00	924	0	0	470	1393	1	924	0.0	 1707
comp4566_c0_seq1	YBR252W	100.00	444	0	0	1691	2134	1	444	0.0	  821
comp4569_c0_seq1	YNL066W	100.00	1263	0	0	467	1729	1	1263	0.0	 2333
comp4570_c0_seq1	YCR002C	100.00	969	0	0	2811	3779	969	1	0.0	 1790
comp4570_c0_seq1	YCR001W	100.00	315	0	0	1116	1430	1	315	1e-165	  582
comp4571_c0_seq1	YOR079C	99.89	942	1	0	1623	2564	942	1	0.0	 1735
comp4571_c0_seq1	YOR077W	100.00	699	0	0	47	745	1	699	0.0	 1291
comp4571_c0_seq1	YOR078W	99.53	645	3	0	873	1517	1	645	0.0	 1175
comp4577_c0_seq1	YCL054W	99.60	2526	10	0	817	3342	1	2526	0.0	 4610
comp4577_c0_seq1	YCL052C	99.44	1251	7	0	3511	4761	1251	1	0.0	 2272
comp4579_c0_seq1	YER015W	99.60	2235	9	0	107	2341	1	2235	0.0	 4078
comp4580_c0_seq1	YER182W	99.18	735	6	0	164	898	1	735	0.0	 1325
comp4580_c0_seq1	YER183C	99.53	636	3	0	969	1604	636	1	0.0	 1158
comp4589_c0_seq1	YGR055W	100.00	1725	0	0	438	2162	1725	1	0.0	 3186
comp4590_c0_seq1	YBR105C	100.00	1089	0	0	119	1207	1	1089	0.0	 2012
comp4590_c0_seq1	YBR104W	100.00	990	0	0	1432	2421	990	1	0.0	 1829
comp4591_c0_seq1	YHR170W	100.00	1557	0	0	312	1868	1557	1	0.0	 2876
comp4596_c0_seq1	YOR160W	100.00	2919	0	0	2362	5280	2919	1	0.0	 5391
comp4596_c0_seq1	YOR161C	100.00	1620	0	0	561	2180	1	1620	0.0	 2992
comp4596_c0_seq1	YOR158W	100.00	957	0	0	5999	6955	957	1	0.0	 1768
comp4596_c0_seq1	YOR159C	100.00	285	0	0	5553	5837	1	285	1e-148	  527
comp4596_c0_seq1	YOR161W-B	100.00	261	0	0	884	1144	261	1	2e-135	  483
comp4596_c0_seq1	YOR161W-A	100.00	81	0	0	1465	1545	81	1	3e-35	  150
comp4597_c0_seq1	YGR049W	100.00	564	0	0	1501	2064	564	1	0.0	 1042
comp4597_c0_seq1	YGR050C	100.00	357	0	0	936	1292	1	357	0.0	  660
comp4597_c0_seq1	YGR051C	100.00	324	0	0	149	472	1	324	7e-171	  599
comp4600_c0_seq1	YKR036C	100.00	1932	0	0	38	1969	1	1932	0.0	 3568
comp4600_c0_seq1	YKR035C	100.00	642	0	0	2110	2751	1	642	0.0	 1186
comp4600_c0_seq1	YKR035W-A	100.00	615	0	0	2118	2732	615	1	0.0	 1136
comp4603_c0_seq1	YEL058W	99.28	1674	12	0	933	2606	1	1674	0.0	 3025
comp4603_c0_seq1	YEL057C	99.86	702	1	0	2701	3402	702	1	0.0	 1291
comp4603_c0_seq1	YEL059W	99.36	311	0	1	331	641	1	309	1e-159	  562
comp4603_c0_seq1	YEL059C-A	99.11	225	2	0	79	303	225	1	3e-112	  405
comp4607_c0_seq1	YGR076C	99.58	474	2	0	105	578	474	1	0.0	  865
comp4608_c0_seq1	YBR096W	100.00	693	0	0	87	779	693	1	0.0	 1280
comp4613_c0_seq1	YGL056C	100.00	1584	0	0	112	1695	1584	1	0.0	 2926
comp4617_c0_seq1	YOR208W	99.87	2253	3	0	212	2464	1	2253	0.0	 4145
comp4617_c0_seq1	YOR209C	100.00	1290	0	0	2724	4013	1290	1	0.0	 2383
comp4618_c0_seq1	YIL117C	100.00	957	0	0	1159	2115	957	1	0.0	 1768
comp4618_c0_seq1	YIL118W	100.00	696	0	0	298	993	1	696	0.0	 1286
comp4619_c0_seq1	YGR211W	100.00	1461	0	0	163	1623	1	1461	0.0	 2699
comp4623_c0_seq1	YDR182W	99.53	1476	7	0	320	1795	1476	1	0.0	 2687
comp4623_c0_seq1	YDR182W-A	100.00	204	0	0	23	226	204	1	3e-104	  377
comp4624_c0_seq1	YNL215W	100.00	963	0	0	1770	2732	963	1	0.0	 1779
comp4624_c0_seq1	YNL213C	100.00	645	0	0	96	740	1	645	0.0	 1192
comp4624_c0_seq1	YNL214W	100.00	600	0	0	984	1583	600	1	0.0	 1109
comp4628_c0_seq1	YPR068C	100.00	1413	0	0	3426	4838	1413	1	0.0	 2610
comp4628_c0_seq1	YPR065W	99.91	1107	1	0	178	1284	1	1107	0.0	 2039
comp4628_c0_seq1	YPR066W	100.00	900	0	0	1698	2597	1	900	0.0	 1663
comp4628_c0_seq1	YPR067W	100.00	558	0	0	2705	3262	1	558	0.0	 1031
comp4634_c0_seq1	YML042W	99.75	2013	5	0	184	2196	1	2013	0.0	 3690
comp4634_c0_seq1	YML041C	98.81	843	10	0	2309	3151	843	1	0.0	 1502
comp4640_c0_seq1	YPL232W	100.00	873	0	0	1348	2220	1	873	0.0	 1613
comp4640_c0_seq1	YPL233W	100.00	651	0	0	245	895	1	651	0.0	 1203
comp4642_c0_seq1	YOR295W	100.00	687	0	0	1056	1742	1	687	0.0	 1269
comp4642_c0_seq1	YOR294W	100.00	612	0	0	188	799	1	612	0.0	 1131
comp4644_c0_seq1	YEL050C	100.00	1182	0	0	174	1355	1182	1	0.0	 2183
comp4644_c0_seq1	YEL050W-A	100.00	192	0	0	53	244	1	192	1e-97	  355
comp4654_c0_seq1	YKL021C	100.00	1294	0	0	121	1414	1407	114	0.0	 2390
comp4657_c0_seq1	YER049W	99.38	1935	12	0	135	2069	1	1935	0.0	 3507
comp4658_c0_seq1	YLR083C	99.35	2004	13	0	197	2200	1	2004	0.0	 3629
comp4659_c0_seq1	YJR068W	100.00	1062	0	0	807	1868	1062	1	0.0	 1962
comp4659_c0_seq1	YJR069C	100.00	594	0	0	113	706	1	594	0.0	 1098
comp4666_c0_seq1	YHR028C	100.00	2457	0	0	182	2638	2457	1	0.0	 4538
comp4666_c0_seq1	YHR028W-A	100.00	145	0	0	2556	2700	1	145	3e-71	  268
comp4668_c0_seq1	YAL016W	100.00	1908	0	0	111	2018	1	1908	0.0	 3524
comp4668_c0_seq1	YAL016C-A	100.00	291	0	0	11	301	291	1	1e-152	  538
comp4670_c0_seq1	YNL075W	100.00	873	0	0	95	967	873	1	0.0	 1613
comp4672_c0_seq1	YOR108W	100.00	853	0	0	186	1038	1815	963	0.0	 1576
comp4672_c0_seq1	YOR108C-A	100.00	210	0	0	213	422	1	210	8e-108	  388
comp4674_c0_seq1	YBR015C	98.94	1794	19	0	151	1944	1794	1	0.0	 3208
comp4677_c0_seq1	YKR088C	99.70	1014	3	0	21	1034	1	1014	0.0	 1857
comp4678_c0_seq1	YBR234C	99.74	1155	3	0	148	1302	1	1155	0.0	 2117
comp4678_c0_seq1	YBR233W-A	99.65	285	1	0	1478	1762	285	1	1e-147	  521
comp4679_c0_seq1	YHR065C	100.00	1506	0	0	51	1556	1	1506	0.0	 2782
comp4680_c0_seq1	YLR007W	99.90	1011	1	0	825	1835	1011	1	0.0	 1862
comp4680_c0_seq1	YLR008C	99.80	507	1	0	144	650	1	507	0.0	  931
comp4683_c0_seq1	YOL062C	100.00	1476	0	0	25	1500	1	1476	0.0	 2726
comp4684_c0_seq1	YMR209C	99.85	1374	2	0	95	1468	1	1374	0.0	 2527
comp4684_c0_seq1	YMR208W	99.92	1332	1	0	1581	2912	1332	1	0.0	 2455
comp4686_c0_seq1	YPR118W	100.00	1236	0	0	48	1283	1	1236	0.0	 2283
comp4687_c0_seq1	YDR356W	100.00	2835	0	0	134	2968	1	2835	0.0	 5236
comp4687_c0_seq1	YDR357C	100.00	369	0	0	3226	3594	369	1	0.0	  682
comp4687_c0_seq1	YDR355C	100.00	303	0	0	94	396	303	1	6e-159	  560
comp4690_c0_seq1	YOR201C	100.00	1239	0	0	126	1364	1239	1	0.0	 2289
comp4690_c0_seq1	YOR200W	100.00	399	0	0	73	471	1	399	0.0	  737
comp4690_c0_seq1	YOR199W	100.00	166	0	0	1	166	165	330	3e-83	  307
comp4693_c0_seq1	YDR518W	100.00	1554	0	0	3761	5314	1	1554	0.0	 2870
comp4693_c0_seq1	YDR516C	100.00	1503	0	0	127	1629	1503	1	0.0	 2776
comp4693_c0_seq1	YDR517W	100.00	1119	0	0	2392	3510	1	1119	0.0	 2067
comp4697_c0_seq1	YJL096W	100.00	486	0	0	102	587	1	486	0.0	  898
comp4701_c0_seq1	YOR283W	100.00	693	0	0	177	869	1	693	0.0	 1280
